row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
8821,result_2018-08-20-14-30-06.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08821_result_2018-08-20-14-30-06_obj5.png,404.0,225.0,550.0,367.0,,,0.9747886657714844,0.952808988764045,0.9543077845480277,0.005194794000090042,192.50041483505737,cuda,vit_b
8822,result_2018-08-20-14-30-06.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08822_result_2018-08-20-14-30-06_obj6.png,330.0,194.0,439.0,265.0,,,0.9746193289756775,0.9372308711493872,0.9865435385184345,0.0051661020002029545,193.56954236689756,cuda,vit_b
8823,result_2018-08-20-14-30-06.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08823_result_2018-08-20-14-30-06_obj7.png,357.0,56.0,409.0,101.0,,,0.969206690788269,0.8894230769230769,1.0,0.005006721999961883,199.7314809984683,cuda,vit_b
8824,result_2018-08-20-14-30-06.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08824_result_2018-08-20-14-30-06_obj8.png,351.0,109.0,409.0,201.0,,,0.9724734425544739,0.882539013074652,0.7827702279868518,0.005007986999771674,199.6810295325432,cuda,vit_b
8825,result_2018-08-20-14-30-06.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08825_result_2018-08-20-14-30-06_obj9.png,264.0,205.0,302.0,259.0,,,0.9715943932533264,0.9100992410974897,0.9517340866742803,0.004969743999936327,201.2176079920439,cuda,vit_b
8826,result_2018-08-20-14-30-06.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08826_result_2018-08-20-14-30-06_obj10.png,193.0,388.0,278.0,409.0,,,0.9660245776176453,0.834575260804769,0.975609756097561,0.005011200999888388,199.5529614601914,cuda,vit_b
8827,result_2018-08-20-14-30-06.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08827_result_2018-08-20-14-30-06_obj11.png,319.0,240.0,356.0,280.0,,,0.9707163572311401,0.8974358974358975,0.9903536977491961,0.004948873000103049,202.06620779704335,cuda,vit_b
8828,result_2018-08-20-14-30-06.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08828_result_2018-08-20-14-30-06_obj12.png,276.0,20.0,361.0,137.0,,,0.9542362093925476,0.8984219118447306,0.9071315062995244,0.004961353999988205,201.55788117565837,cuda,vit_b
8829,result_2018-08-20-14-30-06.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08829_result_2018-08-20-14-30-06_obj13.png,463.0,169.0,590.0,280.0,,,0.9661378860473633,0.9,0.8005282812642317,0.004986157000075764,200.55525728227275,cuda,vit_b
8830,result_2018-08-20-14-30-06.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08830_result_2018-08-20-14-30-06_obj14.png,153.0,191.0,247.0,258.0,,,0.9647035002708435,0.9122587114565054,0.9133443163097199,0.004926917999910074,202.96664162428763,cuda,vit_b
8831,result_2018-08-20-14-30-06.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-06.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08831_result_2018-08-20-14-30-06_obj15.png,118.0,253.0,207.0,349.0,,,0.9812533855438232,0.9195402298850575,0.9667596604736749,0.0049388130000807,202.47780184907995,cuda,vit_b
8832,result_2018-08-20-14-30-39.png,2,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08832_result_2018-08-20-14-30-39_obj2.png,181.0,263.0,413.0,424.0,,,0.9896422624588013,0.9483065021952749,0.8658234595182837,0.043719035999856715,22.873331424857525,cuda,vit_b
8833,result_2018-08-20-14-30-39.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08833_result_2018-08-20-14-30-39_obj3.png,420.0,97.0,569.0,206.0,,,0.9589428901672363,0.86652182127338,0.8047787629030413,0.005904914999973698,169.35044789035138,cuda,vit_b
8834,result_2018-08-20-14-30-39.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08834_result_2018-08-20-14-30-39_obj4.png,182.0,74.0,340.0,197.0,,,0.901591420173645,0.8454552633657111,0.5917844285101673,0.005535323999993125,180.65789825514136,cuda,vit_b
8835,result_2018-08-20-14-30-39.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08835_result_2018-08-20-14-30-39_obj5.png,404.0,225.0,549.0,367.0,,,0.988262951374054,0.9501597996026604,0.9542815132333151,0.005159333999927185,193.82346636486673,cuda,vit_b
8836,result_2018-08-20-14-30-39.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08836_result_2018-08-20-14-30-39_obj6.png,330.0,194.0,439.0,265.0,,,0.9028110504150391,0.7780898876404494,0.7348461213525087,0.005080512000404269,196.83055564486955,cuda,vit_b
8837,result_2018-08-20-14-30-39.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08837_result_2018-08-20-14-30-39_obj7.png,357.0,56.0,409.0,101.0,,,0.9703491926193237,0.9151547491995731,1.0,0.005079188999843609,196.88182503757795,cuda,vit_b
8838,result_2018-08-20-14-30-39.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08838_result_2018-08-20-14-30-39_obj8.png,350.0,109.0,409.0,201.0,,,0.9690843820571899,0.8883505371813777,0.803695009298497,0.005055321999861917,197.81133625658552,cuda,vit_b
8839,result_2018-08-20-14-30-39.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08839_result_2018-08-20-14-30-39_obj9.png,265.0,205.0,302.0,259.0,,,0.9660152196884155,0.8775384615384615,0.9222639627141365,0.0049449859998276224,202.2250416957417,cuda,vit_b
8840,result_2018-08-20-14-30-39.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08840_result_2018-08-20-14-30-39_obj10.png,192.0,388.0,278.0,409.0,,,0.9735191464424133,0.8497757847533632,0.9868421052631579,0.005002167999919038,199.9133175887306,cuda,vit_b
8841,result_2018-08-20-14-30-39.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08841_result_2018-08-20-14-30-39_obj11.png,318.0,240.0,355.0,280.0,,,0.9706211686134338,0.9009640666082384,0.9870129870129869,0.005119771999943623,195.32119789924465,cuda,vit_b
8842,result_2018-08-20-14-30-39.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08842_result_2018-08-20-14-30-39_obj12.png,276.0,20.0,361.0,137.0,,,0.9580559134483337,0.8998927422238112,0.8783973258852957,0.0050247499998477,199.0148763680402,cuda,vit_b
8843,result_2018-08-20-14-30-39.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08843_result_2018-08-20-14-30-39_obj13.png,463.0,169.0,590.0,280.0,,,0.9727721214294434,0.8923231742380678,0.7887723724670819,0.004978640999979689,200.8580253133495,cuda,vit_b
8844,result_2018-08-20-14-30-39.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08844_result_2018-08-20-14-30-39_obj14.png,153.0,191.0,246.0,258.0,,,0.9711726903915405,0.906615776081425,0.8968516118242255,0.00495442599958551,201.83972877658493,cuda,vit_b
8845,result_2018-08-20-14-30-39.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08845_result_2018-08-20-14-30-39_obj15.png,118.0,253.0,207.0,349.0,,,0.9816031455993652,0.9173813009830579,0.9720051189791717,0.004927592000058212,202.9388796775761,cuda,vit_b
8846,result_2018-08-20-14-30-39.png,16,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-30-39.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08846_result_2018-08-20-14-30-39_obj16.png,242.0,214.0,273.0,275.0,,,0.9670737981796265,0.8855218855218855,0.9791329011345219,0.004932635999921331,202.73135905749962,cuda,vit_b
8847,result_2018-08-20-14-31-10.png,2,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08847_result_2018-08-20-14-31-10_obj2.png,181.0,263.0,413.0,424.0,,,0.9897325038909912,0.9475444096133752,0.8484617885078983,0.043490026999734255,22.993777401106477,cuda,vit_b
8848,result_2018-08-20-14-31-10.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08848_result_2018-08-20-14-31-10_obj3.png,421.0,98.0,569.0,206.0,,,0.9635311365127563,0.8718578718578719,0.8078567724796318,0.005965405000097235,167.63321182446126,cuda,vit_b
8849,result_2018-08-20-14-31-10.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08849_result_2018-08-20-14-31-10_obj4.png,183.0,74.0,340.0,197.0,,,0.8889561295509338,0.8281903559308658,0.5891435512192547,0.00535273600007713,186.8203475728283,cuda,vit_b
8850,result_2018-08-20-14-31-10.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08850_result_2018-08-20-14-31-10_obj5.png,404.0,225.0,550.0,367.0,,,0.9880282878875732,0.9511417492460147,0.9368831056598417,0.005316578000019945,188.09091110790598,cuda,vit_b
8851,result_2018-08-20-14-31-10.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08851_result_2018-08-20-14-31-10_obj6.png,330.0,194.0,439.0,265.0,,,0.872145414352417,0.7097044996642041,0.6607600076997517,0.00505224000016824,197.9320063905713,cuda,vit_b
8852,result_2018-08-20-14-31-10.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08852_result_2018-08-20-14-31-10_obj7.png,357.0,56.0,409.0,101.0,,,0.9693589210510254,0.9149732620320855,1.0,0.005212093999944045,191.86146681367134,cuda,vit_b
8853,result_2018-08-20-14-31-10.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08853_result_2018-08-20-14-31-10_obj8.png,350.0,109.0,409.0,201.0,,,0.9692835807800293,0.8879528222409435,0.7817470862913329,0.005032485999890923,198.70894822592146,cuda,vit_b
8854,result_2018-08-20-14-31-10.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08854_result_2018-08-20-14-31-10_obj9.png,265.0,205.0,302.0,259.0,,,0.9668465852737427,0.880272952853598,0.9216423236119701,0.004997429000013653,200.10289290698634,cuda,vit_b
8855,result_2018-08-20-14-31-10.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08855_result_2018-08-20-14-31-10_obj10.png,193.0,388.0,278.0,409.0,,,0.9720098376274109,0.8596881959910914,0.9868995633187774,0.004957341000135784,201.72104359425938,cuda,vit_b
8856,result_2018-08-20-14-31-10.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08856_result_2018-08-20-14-31-10_obj11.png,318.0,240.0,355.0,280.0,,,0.9674480557441711,0.8890814558058926,0.9801324503311257,0.004928857999857428,202.88675389490345,cuda,vit_b
8857,result_2018-08-20-14-31-10.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08857_result_2018-08-20-14-31-10_obj12.png,276.0,20.0,361.0,137.0,,,0.9562850594520569,0.9066955423208807,0.9413388263706379,0.004910805999770673,203.63256053012447,cuda,vit_b
8858,result_2018-08-20-14-31-10.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08858_result_2018-08-20-14-31-10_obj13.png,464.0,169.0,590.0,280.0,,,0.9718945026397705,0.8947140381282496,0.7826011167730952,0.004913503999887325,203.5207460954406,cuda,vit_b
8859,result_2018-08-20-14-31-10.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08859_result_2018-08-20-14-31-10_obj14.png,153.0,191.0,245.0,258.0,,,0.973196804523468,0.9044359949302915,0.9346151745234063,0.004900093999822275,204.07771770016447,cuda,vit_b
8860,result_2018-08-20-14-31-10.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08860_result_2018-08-20-14-31-10_obj15.png,118.0,253.0,207.0,349.0,,,0.9782496690750122,0.9170323928944618,0.9737071787039058,0.004914834999908635,203.46563008088566,cuda,vit_b
8861,result_2018-08-20-14-31-10.png,16,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08861_result_2018-08-20-14-31-10_obj16.png,242.0,214.0,274.0,275.0,,,0.9648599624633789,0.8732203389830508,0.9728395061728395,0.004903104999812058,203.95239344014277,cuda,vit_b
8862,result_2018-08-20-14-31-10.png,17,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-31-10.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08862_result_2018-08-20-14-31-10_obj17.png,346.0,252.0,377.0,315.0,,,0.9479045271873474,0.8397239263803681,0.9733668544386336,0.004923257999962516,203.11752908492988,cuda,vit_b
8863,result_2018-08-20-14-33-31.png,2,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08863_result_2018-08-20-14-33-31_obj2.png,181.0,262.0,413.0,424.0,,,0.9824881553649902,0.9333333333333333,0.923329565503794,0.04300689899991994,23.252083346019937,cuda,vit_b
8864,result_2018-08-20-14-33-31.png,3,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08864_result_2018-08-20-14-33-31_obj3.png,420.0,98.0,569.0,206.0,,,0.9605624675750732,0.8644991542943056,0.8022085273695659,0.005750317000092764,173.9034561023102,cuda,vit_b
8865,result_2018-08-20-14-33-31.png,4,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08865_result_2018-08-20-14-33-31_obj4.png,182.0,74.0,340.0,197.0,,,0.9006879925727844,0.8422131147540983,0.6215072519947024,0.005683760000010807,175.93987078942436,cuda,vit_b
8866,result_2018-08-20-14-33-31.png,5,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08866_result_2018-08-20-14-33-31_obj5.png,404.0,225.0,549.0,367.0,,,0.9811463356018066,0.9545258434722582,0.9636700490693871,0.005260768999960419,190.08627826226999,cuda,vit_b
8867,result_2018-08-20-14-33-31.png,6,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08867_result_2018-08-20-14-33-31_obj6.png,330.0,194.0,439.0,264.0,,,0.9658027291297913,0.9361022364217252,0.9694274353441193,0.005067932999736513,197.31910426834588,cuda,vit_b
8868,result_2018-08-20-14-33-31.png,7,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08868_result_2018-08-20-14-33-31_obj7.png,357.0,56.0,409.0,101.0,,,0.9699752330780029,0.8976545842217484,0.9974811083123425,0.005060149000200909,197.62263916740315,cuda,vit_b
8869,result_2018-08-20-14-33-31.png,8,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08869_result_2018-08-20-14-33-31_obj8.png,351.0,109.0,409.0,201.0,,,0.9697964787483215,0.8784495470823678,0.7637581751475514,0.005007338000268646,199.7069101279661,cuda,vit_b
8870,result_2018-08-20-14-33-31.png,9,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08870_result_2018-08-20-14-33-31_obj9.png,265.0,205.0,302.0,259.0,,,0.9708495140075684,0.871244635193133,0.9052573257818273,0.00499896000019362,200.04160864685215,cuda,vit_b
8871,result_2018-08-20-14-33-31.png,10,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08871_result_2018-08-20-14-33-31_obj10.png,194.0,389.0,279.0,409.0,,,0.9661299586296082,0.8395802098950524,0.9844097995545658,0.004968671999904473,201.26102105738232,cuda,vit_b
8872,result_2018-08-20-14-33-31.png,11,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08872_result_2018-08-20-14-33-31_obj11.png,319.0,240.0,357.0,280.0,,,0.9650920033454895,0.8970070422535211,0.9736842105263158,0.0049491750000925094,202.053877662703,cuda,vit_b
8873,result_2018-08-20-14-33-31.png,12,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08873_result_2018-08-20-14-33-31_obj12.png,276.0,20.0,361.0,137.0,,,0.9495150446891785,0.9004705030763662,0.9190133099415839,0.005001536999770906,199.93853890230238,cuda,vit_b
8874,result_2018-08-20-14-33-31.png,13,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08874_result_2018-08-20-14-33-31_obj13.png,463.0,169.0,590.0,280.0,,,0.9764211773872375,0.9010989010989011,0.8105950570124775,0.004993059999833349,200.27798585103653,cuda,vit_b
8875,result_2018-08-20-14-33-31.png,14,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08875_result_2018-08-20-14-33-31_obj14.png,154.0,191.0,246.0,258.0,,,0.9615964889526367,0.9089521871820956,0.8569235522428409,0.004946927000219148,202.14569569263912,cuda,vit_b
8876,result_2018-08-20-14-33-31.png,15,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08876_result_2018-08-20-14-33-31_obj15.png,118.0,254.0,208.0,349.0,,,0.9780611991882324,0.9237836709125078,0.9505401398008898,0.00495064699998693,201.99380000283602,cuda,vit_b
8877,result_2018-08-20-14-33-31.png,16,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08877_result_2018-08-20-14-33-31_obj16.png,241.0,214.0,273.0,275.0,,,0.9666937589645386,0.8885850991114149,0.9690721649484536,0.004985409999790136,200.58530793697923,cuda,vit_b
8878,result_2018-08-20-14-33-31.png,17,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08878_result_2018-08-20-14-33-31_obj17.png,346.0,252.0,377.0,315.0,,,0.9465070366859436,0.8458528951486698,0.9792735807773403,0.004911305999939941,203.61182952400617,cuda,vit_b
8879,result_2018-08-20-14-33-31.png,18,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-33-31.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08879_result_2018-08-20-14-33-31_obj18.png,303.0,325.0,358.0,379.0,,,0.9778485894203186,0.9195833333333333,0.9954751131221719,0.004978808000032586,200.85128809816626,cuda,vit_b
8880,result_2018-08-20-14-34-01.png,2,/mnt/cogar/datasets/OCID-dataset/ARID20/floor/top/seq10/rgb/result_2018-08-20-14-34-01.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/08880_result_2018-08-20-14-34-01_obj2.png,181.0,263.0,414.0,424.0,,,0.9792112112045288,0.9328930298384244,0.925487773402395,0.043214705000082176,23.140271349719924,cuda,vit_b
